Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a200d
Applied torque	2600.0
Rpm	200.0
Articulation angle	20.0
Mode	Drive
Contact	cfo_ro_tu_1
Part	oroller_1
RefSystem	oroller_1.ro_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
20.0	14	-21.98288	-5.55589	-8.97554	168.77268	65.07652	68.91115	193.56632	-4.98652	-0.40174	12.59204	13.5494	0.07	0.00548	0.00211	0.00224	-0.00629	-42.21114	97.32752	
20.0	17	17.97696	9.1993	7.73334	-124.96233	-4702.02344	-54.18271	4703.99572	-118.72456	-0.3839	307.13105	329.27974	0.07	0.01612	0.60641	0.00699	0.60667	116.52169	10.08103	
21.0	1	22.42776	-4.01478	9.09742	-20157.54607	5684.44489	-8176.394	22483.1714	-283.57134	-1497.27903	-341.8497	1561.76772	0.06946	-2.3191	0.65399	-0.94068	-2.58666	-29.92718	0.09277	
21.0	2	22.59611	3.78804	9.17422	-5352.32568	-1149.54989	-2173.03569	5889.90146	65.52913	-331.95232	14.20248	338.65635	0.0575	0.4613	0.09908	0.18729	0.50764	29.34347	0.06316	
21.0	14	-21.99629	-5.5656	-8.9335	122.67196	47.31907	49.82371	140.6055	-3.62606	-0.23103	9.1472	9.84241	0.07	0.00388	0.0015	0.00157	-0.00444	-47.88965	110.43728	
21.0	17	17.97257	9.1993	7.7303	-124.83109	-4704.66057	-54.11841	4706.62752	-114.49414	-0.51573	308.92928	329.46392	0.07	0.01615	0.60866	0.007	0.60891	132.24153	11.44582	
22.0	1	22.44591	-4.01348	9.05334	-20304.80907	5718.89783	-8189.52559	22628.72937	-283.10219	-1516.97017	-357.41527	1584.01106	0.07	-2.33578	0.65788	-0.94209	-2.60311	-34.53809	0.15585	
22.0	2	22.61325	3.7928	9.12945	-5515.99539	-1185.43674	-2226.98107	6065.55109	63.74131	-322.34088	13.70373	328.86834	0.05422	0.47745	0.10261	0.19276	0.52502	33.98047	0.05821	
22.0	14	-22.00968	-5.57727	-8.88946	84.85253	32.75706	34.27163	97.19836	-2.51249	-0.10616	6.3221	6.80388	0.07	0.0026	0.001	0.00105	-0.00298	-55.44302	127.58226	
22.0	17	17.96886	9.1993	7.72708	-124.54905	-4700.475	-53.98546	4702.4347	-110.13187	-0.6445	310.1995	329.17043	0.07	0.01616	0.60979	0.007	0.61004	152.82093	13.24754	
23.0	1	22.46489	-4.01184	9.00702	-20241.51195	5693.53167	-8115.35971	22538.72605	-312.94873	-1519.74881	-285.65371	1577.71081	0.07	-2.32913	0.65514	-0.93381	-2.59346	-33.2314	0.11842	
23.0	2	22.631	3.79709	9.08287	-5554.3818	-1194.22957	-2229.29438	6103.0398	67.84697	-230.4882	-45.57143	244.55015	0.04007	0.48303	0.10385	0.19387	0.53074	32.42046	0.04035	
23.0	14	-22.0232	-5.59135	-8.84286	48.73542	18.83872	19.56884	55.79407	-1.43119	-0.07109	3.63276	3.90516	0.07	0.00144	0.00056	0.00058	-0.00165	-53.04384	122.22731	
23.0	17	17.96566	9.1993	7.72348	-125.51854	-4742.90755	-54.39074	4744.8799	-109.01035	-0.71304	313.74241	332.14163	0.07	0.01632	0.61685	0.00707	0.61711	146.38747	12.67852	
24.0	1	22.4849	-4.0102	8.9581	-20194.33272	5672.41738	-8045.2951	22465.84444	-309.5928	-1482.64481	-268.25121	1538.19441	0.06847	-2.32343	0.65263	-0.92564	-2.58478	-34.38997	0.08767	
24.0	2	22.64961	3.80152	9.03406	-5607.52779	-1206.20465	-2236.58868	6156.42969	66.08095	-172.46108	-72.66755	198.46936	0.03224	0.48976	0.10535	0.19534	0.5377	33.4475	0.03177	
