Version	KoJaC2_v7r2	 	 INTERNAL 
Testrig	Axial Cycle Force Generation 
Modfile	016cccc.mod
comment	VShape GPPC ZUM
Analysis name	.a016cccc_t2600a020d
Applied torque	2600.0
Rpm	200.0
Articulation angle	2.0
Mode	Drive
Contact	cfo_sp_ro_1
Part	spider
RefSystem	dummy_tutr1.rofix_ref


Angle_Rot_Spider.Last_Rot	Track	CPoint_x	CPoint_y	CPoint_z	Normal_Force_x	Normal_Force_y	Normal_Force_z	Normal_Force_mag	Friction_Force_x	Friction_Force_y	Friction_Force_z	Friction_Force_mag	Friction_Force_Mu	Friction_Torque_x	Friction_Torque_y	Friction_Torque_z	Friction_Torque_mag	Boring_Velocity	Slip_Velocity	Pos_Ball_x	Pos_Ball_y	Pos_Ball_z	
18.0	77	12.65829	2.48118	-1.58068	-4102.75744	-1167.37267	505.02278	4295.39585	-13.948	159.20317	254.68983	300.67775	0.07	-0.30726	-0.08742	0.03782	-0.32168	12.76001	0.84209	
19.0	9	13.19751	-0.64684	0.25188	-23850.11169	-419.04721	-471.96952	23858.46147	-5.38123	596.91932	-258.05575	650.33407	0.02726	-3.53904	-0.06218	-0.07003	-3.54028	13.75537	0.02659	
19.0	20	9.56754	2.43297	-8.3843	-0.95938	-0.33937	0.8553	1.32933	-0.00304	0.08757	0.03133	0.09305	0.07	-0.0	-0.0	0.0	-0.0	10.59601	2.28253	
19.0	77	12.65893	2.48131	-1.57606	-3990.44258	-1135.16565	489.83264	4177.57933	-12.80754	152.5391	249.16548	292.43058	0.07	-0.29856	-0.08493	0.03665	-0.31256	13.40516	0.88082	
20.0	9	13.19783	-0.64675	0.2404	-23986.75297	-420.94145	-453.49646	23994.73211	-4.10715	506.64688	-253.03703	566.3353	0.0236	-3.56028	-0.06248	-0.06731	-3.56147	14.42082	0.02288	
20.0	20	9.57227	2.43179	-8.37962	-0.5176	-0.18299	0.46092	0.71683	-0.00156	0.04719	0.01698	0.05018	0.07	-0.0	-0.0	0.0	-0.0	11.1196	2.38484	
20.0	77	12.65964	2.48145	-1.571	-3870.14726	-1100.68392	473.61265	4051.40147	-11.69099	145.68373	243.03801	283.59813	0.07	-0.28924	-0.08226	0.0354	-0.30279	14.0502	0.91913	
21.0	9	13.19812	-0.64666	0.23085	-24096.41536	-422.34682	-437.67837	24104.09037	-3.06349	433.23681	-249.40026	499.904	0.02074	-3.57746	-0.0627	-0.06498	-3.5786	15.08407	0.02002	
21.0	77	12.66068	2.48156	-1.56321	-3776.88672	-1073.87753	459.9411	3953.43295	-10.84287	140.21672	238.34202	276.74034	0.07	-0.28194	-0.08016	0.03433	-0.29512	14.66963	0.95668	
22.0	9	13.19829	-0.64657	0.22358	-24175.06657	-423.19728	-425.25065	24182.50975	-2.20177	374.17771	-247.20232	448.46716	0.01855	-3.59003	-0.06285	-0.06315	-3.59113	15.74138	0.01785	
22.0	77	12.66204	2.48166	-1.55278	-3711.80255	-1055.07236	448.99434	3884.87475	-10.25591	136.16116	235.17442	271.94126	0.07	-0.27673	-0.07866	0.03347	-0.28963	15.29792	0.99437	
23.0	9	13.19845	-0.64647	0.21577	-24265.23474	-424.2347	-412.15168	24272.44242	-1.3136	312.41495	-244.23622	396.55536	0.01634	-3.60425	-0.06301	-0.06122	-3.60532	16.39379	0.01569	
23.0	77	12.66333	2.48177	-1.54284	-3637.02377	-1033.52366	437.14083	3806.20614	-9.63573	131.76872	231.36871	266.43446	0.07	-0.27081	-0.07695	0.03255	-0.2834	15.93508	1.03198	
24.0	9	13.19863	-0.64637	0.20793	-24360.35746	-425.34353	-399.11949	24367.3394	-0.31039	243.84919	-240.92649	342.79454	0.01407	-3.61923	-0.06319	-0.0593	-3.62027	17.04139	0.01348	
24.0	20	9.58946	2.42679	-8.36294	-0.01669	-0.00589	0.01479	0.02307	-4e-05	0.00152	0.00055	0.00161	0.07	-0.0	-0.0	0.0	-0.0	13.08054	2.78269	
24.0	77	12.66465	2.48188	-1.53273	-3560.16595	-1011.39274	425.10392	3725.37384	-9.02515	127.34451	227.38977	260.77612	0.07	-0.26474	-0.07521	0.03161	-0.27702	16.56393	1.06887	
25.0	9	13.19886	-0.64627	0.19826	-24485.17956	-426.96346	-383.03743	24491.8973	0.88104	161.2803	-236.09467	285.92448	0.01167	-3.63844	-0.06345	-0.05692	-3.63944	17.685	0.01116	
25.0	77	12.66583	2.48203	-1.52363	-3455.65176	-981.42673	410.19685	3615.65886	-8.28133	121.81905	221.69618	253.09614	0.07	-0.25661	-0.07288	0.03046	-0.26849	17.1857	1.10497	
26.0	9	13.19894	-0.64617	0.19206	-24555.66996	-427.61776	-372.5093	24562.21788	1.80642	99.89519	-233.75238	254.20953	0.01035	-3.64969	-0.06356	-0.05537	-3.65066	18.32147	0.00989	
26.0	77	12.66742	2.48213	-1.51126	-3401.15915	-965.64939	400.43324	3558.18901	-7.89197	118.56903	218.89859	249.07326	0.07	-0.2522	-0.0716	0.02969	-0.26384	17.78768	1.14042	
27.0	9	13.19901	-0.64607	0.18685	-24607.99695	-427.92768	-363.55005	24614.40238	2.67893	43.1727	-232.14932	236.14479	0.00959	-3.65841	-0.06362	-0.05405	-3.65936	18.9531	0.00916	
27.0	77	12.66916	2.48222	-1.49761	-3360.98839	-953.93443	392.1016	3515.67597	-7.57717	115.8811	216.97482	246.09737	0.07	-0.24885	-0.07063	0.02903	-0.26031	18.40323	1.17595	
28.0	9	13.1991	-0.64597	0.1816	-24665.09212	-428.29271	-354.54425	24671.358	3.57629	-15.13956	-230.50813	231.03246	0.00936	-3.66797	-0.06369	-0.05272	-3.6689	19.57897	0.00894	
28.0	77	12.67096	2.48231	-1.48346	-3320.60805	-942.16009	383.70272	3472.94273	-7.2676	113.18601	215.02709	243.10603	0.07	-0.2455	-0.06966	0.02837	-0.25677	19.01267	1.21089	
29.0	9	13.1992	-0.64586	0.17618	-24725.41512	-428.6844	-345.22358	24731.54064	4.49838	-75.17287	-228.83415	240.90717	0.00974	-3.67819	-0.06377	-0.05136	-3.6791	20.19962	0.0093	
29.0	77	12.67281	2.4824	-1.46892	-3278.26646	-929.82903	375.06543	3428.16089	-6.95289	110.4109	212.94908	239.97129	0.07	-0.24202	-0.06864	0.02769	-0.25308	19.61731	1.24518	
30.0	9	13.19932	-0.64576	0.17092	-24788.8266	-429.1009	-336.19654	24794.81962	5.46237	-137.6943	-227.01296	265.56438	0.01071	-3.68892	-0.06386	-0.05003	-3.68981	20.81574	0.01024	
30.0	77	12.67474	2.48247	-1.45368	-3236.41662	-917.63551	366.40139	3383.88792	-6.64447	107.64295	210.89637	236.87219	0.07	-0.23857	-0.06764	0.02701	-0.24944	20.21811	1.27895	
31.0	1	5.37161	-0.7301	-11.92584	-1.19652	-0.02296	2.73185	2.98248	-0.00614	0.20868	-0.00094	0.20877	0.07	-0.0	-0.0	0.0	-0.0	9.78119	4.69374	
31.0	9	13.19943	-0.64565	0.16699	-24847.62901	-429.41572	-329.57913	24853.52465	6.38641	-196.54024	-225.4076	299.12779	0.01204	-3.69917	-0.06393	-0.04907	-3.70005	21.42582	0.01151	
31.0	77	12.67687	2.48252	-1.43671	-3196.19463	-905.89584	357.57434	3341.28221	-6.36026	104.914	208.94264	233.88978	0.07	-0.23525	-0.06668	0.02632	-0.24593	20.80697	1.31193	
32.0	9	13.19957	-0.64555	0.16229	-24869.53478	-429.09378	-319.87194	24875.29296	6.96717	-234.62908	-226.94182	326.49952	0.01313	-3.70396	-0.06391	-0.04764	-3.70482	22.03178	0.01257	
32.0	77	12.67932	2.48254	-1.417	-3191.95152	-904.33746	352.11828	3336.22062	-6.15391	103.24717	209.38224	233.53537	0.07	-0.23456	-0.06645	0.02587	-0.24516	21.38788	1.34404	
32.0	97	10.08511	2.27487	7.82555	-0.00144	-0.00048	-0.00114	0.0019	0.0	-0.00012	5e-05	0.00013	0.07	-0.0	-0.0	-0.0	-0.0	16.11562	3.11055	
33.0	9	13.19971	-0.64544	0.15767	-24916.37978	-429.19459	-311.54721	24922.02341	7.74953	-285.60832	-226.31785	364.4886	0.01463	-3.71235	-0.06395	-0.04642	-3.71319	22.63096	0.01402	
33.0	77	12.6818	2.48248	-1.39709	-3165.77487	-896.53984	344.23076	3308.23351	-5.88846	100.80888	208.39988	231.57637	0.07	-0.23224	-0.06577	0.02525	-0.24269	21.96401	1.37541	
34.0	9	13.19985	-0.64534	0.15337	-24961.96901	-429.26547	-303.93991	24967.50979	8.54048	-336.9782	-225.48588	405.5504	0.01624	-3.72048	-0.06398	-0.0453	-3.72131	23.22263	0.0156	
34.0	77	12.68393	2.48259	-1.37963	-3140.18669	-888.97277	337.13752	3280.96126	-5.63956	98.56325	207.36576	229.66732	0.07	-0.22999	-0.06511	0.02469	-0.2403	22.53783	1.40687	
35.0	9	13.19999	-0.64523	0.14908	-25011.39847	-429.39231	-296.41644	25016.8402	9.34024	-389.01026	-224.59791	449.28882	0.01796	-3.72917	-0.06402	-0.0442	-3.72998	23.8069	0.01728	
35.0	77	12.68608	2.4827	-1.36199	-3114.65432	-881.42257	330.07682	3253.75598	-5.39844	96.33754	206.31504	227.76295	0.07	-0.22775	-0.06445	0.02414	-0.23792	23.10244	1.43765	
36.0	9	13.2001	-0.64513	0.14426	-25071.7636	-429.69684	-288.01616	25077.09957	10.20416	-445.8547	-223.09183	498.65871	0.01989	-3.73946	-0.06409	-0.04296	-3.74026	24.38377	0.01917	
36.0	77	12.68819	2.48279	-1.34441	-3079.64295	-871.18633	322.12289	3216.66434	-5.13206	93.80494	204.63202	225.16654	0.07	-0.22481	-0.0636	0.02351	-0.23481	23.65975	1.46769	
37.0	9	13.20015	-0.64502	0.14015	-25120.32552	-429.78551	-280.84505	25125.57152	10.99232	-497.26922	-222.22782	544.77768	0.02168	-3.74807	-0.06413	-0.0419	-3.74885	24.95323	0.02096	
37.0	77	12.69033	2.48285	-1.32557	-3057.27209	-864.52814	315.25357	3192.75842	-4.94787	91.78348	203.71668	223.49312	0.07	-0.2228	-0.063	0.02297	-0.23267	24.21636	1.49732	
38.0	9	13.2002	-0.64491	0.1356	-25174.32747	-429.95724	-272.85894	25179.47734	11.83889	-553.04198	-220.81656	595.61358	0.02365	-3.75761	-0.06418	-0.04073	-3.75838	25.51545	0.02293	
38.0	77	12.69241	2.4829	-1.30666	-3026.25934	-855.43599	307.55925	3159.8432	-4.74182	89.48211	202.22528	221.18906	0.07	-0.22018	-0.06224	0.02238	-0.2299	24.76172	1.52611	
38.0	95	4.92999	-0.78415	12.1	-0.00285	-4e-05	-0.0073	0.00784	1e-05	-0.00055	-0.0	0.00055	0.07	-0.0	-0.0	-0.0	-0.0	7.98082	5.14934	
38.0	97	10.13389	2.29422	7.75758	-0.00227	-0.00076	-0.00177	0.00297	1e-05	-0.00019	8e-05	0.00021	0.07	-0.0	-0.0	-0.0	-0.0	18.7946	3.60113	
39.0	9	13.20023	-0.6448	0.13696	-25333.19659	-431.90258	-277.39038	25338.39645	12.93361	-655.0249	-161.29844	674.7163	0.02663	-3.78296	-0.0645	-0.04142	-3.78374	26.07556	0.02594	
39.0	77	12.6951	2.48287	-1.2817	-2898.22507	-818.90001	288.80774	3025.51081	-4.3704	84.01397	194.35989	211.78578	0.07	-0.21051	-0.05948	0.02098	-0.21975	25.21279	1.55324	
40.0	1	5.29588	-0.72918	-11.95818	-0.12838	-0.00239	0.30036	0.32665	-0.0006	0.02286	-7e-05	0.02287	0.07	-0.0	-0.0	0.0	-0.0	11.81763	5.79983	
40.0	9	13.20024	-0.64469	0.14005	-25351.179	-431.43187	-283.68172	25356.43677	13.3915	-697.44498	-136.0343	710.71384	0.02803	-3.78737	-0.06445	-0.04238	-3.78815	26.62001	0.02738	
40.0	77	12.69828	2.48266	-1.25217	-2901.56986	-819.43883	282.31703	3028.24876	-4.32814	82.57203	195.18598	211.97745	0.07	-0.21036	-0.05941	0.02047	-0.21954	25.82242	1.58341	
41.0	1	5.2417	-0.73587	-11.98139	-4.02013	-0.07489	9.54794	10.36003	-0.01823	0.72497	-0.00199	0.7252	0.07	-0.0	-0.0	0.0	-0.0	11.90294	5.92368	
41.0	9	13.20029	-0.64457	0.13936	-25411.24407	-431.66811	-282.94733	25416.48523	14.3752	-758.21878	-134.27555	770.15082	0.0303	-3.79816	-0.06452	-0.04229	-3.79894	27.15652	0.02973	
41.0	77	12.70063	2.48279	-1.22982	-2862.83342	-808.20548	273.51289	2987.27645	-4.15924	80.0885	193.11979	209.10936	0.07	-0.20723	-0.0585	0.0198	-0.21624	26.32581	1.60985	
42.0	9	13.20036	-0.64445	0.13387	-25405.37866	-430.79052	-272.06093	25410.48725	14.58779	-773.91241	-136.7858	786.04299	0.03093	-3.79908	-0.06442	-0.04068	-3.79984	27.68973	0.0304	
42.0	77	12.7026	2.48296	-1.21115	-2894.57988	-816.89708	272.31636	3019.94532	-4.07736	79.70277	195.7529	211.3962	0.07	-0.20923	-0.05905	0.01968	-0.21829	26.84908	1.63702	
43.0	9	13.20042	-0.64433	0.13258	-25401.38369	-429.9496	-269.47118	25406.45124	14.94923	-796.11967	-138.93807	808.29066	0.03181	-3.80027	-0.06432	-0.04032	-3.80103	28.21016	0.03132	
43.0	77	12.70491	2.48311	-1.18899	-2921.03204	-824.07544	269.71592	3047.01087	-4.02745	79.09415	198.04256	213.29079	0.07	-0.21083	-0.05948	0.01947	-0.21993	27.34707	1.66296	
